User ID,Heart Rate (BPM),Blood Oxygen Level (%),Step Count,Sleep Duration (hours),Activity Level,Stress Level
4860,73.0366574054533,98.60517285481765,103.67919742456962,10.191218705631545,Actve,6
2028,58.7723755743982,100.0,36119.054083999,8.530623039135204,Seddentary,10
2489,68.71454648767963,94.91117099977734,12395.059358398736,6.159948472872587,Sedentary,7
1603,61.19633953647558,98.76295727836887,4104.686194182819,7.596091009971559,Actve,2
1681,63.051205686211205,95.71935095248449,484.56693141804163,5.596537220387702,Actve,
4900,46.943286405354954,97.41858204090587,8295.782163734126,7.660788449602333,Highly Active,2
3581,74.83061665851017,96.86610520834026,5360.719779261287,5.266018316913858,Active,4
2428,106.01590708951494,96.4843889327044,7922.409503450193,6.773937473177055,Active,9
,77.9425349769932,98.3521535425448,7923.246950146184,6.823942665026618,Active,9
4584,85.91110702491288,95.98815633052789,1176.730368009391,4.922657283340559,Active,3
3692,89.39697693110124,91.50753442702373,2790.9196116683966,5.617238886873169,Sedentary,8
3280,70.69952330211032,97.12647423731055,125.43757066911316,3.2383444141767246,Highly Active,1
1523,71.7037247121358,96.3797587856837,28224.647369292077,5.931161700491071,Sedentary,6
3393,54.049998964694616,97.09835476552583,11496.096155973502,8.173358515144658,Highly_Active,9
4117,77.95372203610566,96.38562429611657,18496.67873672431,9.498360336798727,Active,4
3593,75.83833919309998,98.98544131600316,315.9381753476754,8.737505229025057,Active,8
2968,62.15723318932581,99.13652220078538,4856.889895419011,5.921437674385669,Active,1
2101,92.22814522534804,95.39125422066576,9632.571838872587,6.489685569844592,Highly Active,2
2753,63.350472600870106,100.0,766.3977872648036,6.393156514801936,Sedentary,8
2836,117.71060779267509,99.30854121719388,10506.81465320814,6.185730654498679,Highly Active,9
4994,81.05169435018448,97.05619748166193,7298.977725334568,7.961478503712168,Active,5
4144,74.67190293682978,97.71947443053196,29377.1079382812,5.6728349272346765,Sedentary,6
,104.08413195953571,99.87494548201613,1062.8109669343983,8.678595886942155,Sedentary,3
3296,40.75446566557161,97.07753720216704,6946.106325690283,6.708114897411994,Active,8
3094,70.70667228210411,99.46462625065027,20580.01205241616,4.751068802124106,Highly Active,4
2144,68.4967924188691,98.57607264524322,9529.011215011642,6.3541840601552675,Sedentary,6
3261,207.10218769450452,99.65200574188573,2867.872063969355,7.218530947169898,Active,7
3286,78.39184557822408,99.15056601172418,888.8768563926183,7.965397182571291,Sedentary,
2079,71.84133057694574,96.77281955470336,23224.39836266218,7.631340282327933,Highly_Active,6
3397,96.01503084673735,98.28099661365381,522.3385882773528,6.0256402670360725,Highly_Active,6
1106,81.53060200901967,99.65052567445196,25869.48369342688,5.722325874631664,Active,6
3878,82.25984196959959,99.46870242220587,2531.929985519644,9.09570280109842,Highly Active,2
1047,,99.2971972538587,13778.362784133293,6.539798540496619,Seddentary,9
4644,55.6739979968621,97.53905173682621,5656.949391571204,4.799530595680228,Highly_Active,7
1336,78.0294921392601,100.0,17060.0615024297,5.621879866386128,Seddentary,2
2049,78.54700013896566,98.67013080731653,3893.433197492441,3.5569065478709176,nan,1
3851,58.135388905179695,100.0,13270.697550131019,4.05677344173818,Highly Active,6
2280,88.28999962162253,95.63834919475345,1906.199400114988,5.705304970624929,Highly Active,2
3055,44.43879519969515,97.39691313119026,4401.243123669017,5.306425241477066,Seddentary,5
1624,112.7956211606446,97.65474164622782,13109.380189150443,5.470155169940574,Sedentary,10
2890,74.43706552311535,99.65972575266366,881.8135756028146,7.655362186678564,nan,6
1798,62.16822432346649,96.43118356152496,9130.015253930815,7.811151103182834,Seddentary,8
2715,84.26592363151494,96.41456273725402,4019.7361308221325,4.75302919205669,Highly_Active,4
3766,84.39230570734775,99.91262439047816,5039.528527052656,9.337308497632879,Sedentary,3
1302,,97.69754974187302,6056.387906672795,6.650969671895256,Highly Active,4
1638,101.73264323502364,99.13268942385972,2257.4615442496774,6.511685947626769,Actve,10
1055,55.05250754315388,96.33943993870125,709.3617745674741,5.312102006463449,Highly_Active,7
1725,70.94931083165943,99.39758448724544,131.84944190982694,6.049478675100156,Sedentary,4
1525,61.355184779690276,99.69606234325937,3946.1656775753218,9.542911533954223,Seddentary,
1473,86.13232761417258,100.0,2192.1549848820327,4.878120313966239,Highly Active,3
1027,,95.9940716912493,7015.420498331177,6.900962522608788,Highly_Active,7
3125,55.25121921145461,95.60733793406158,8809.936275272014,5.6863500999542556,Seddentary,6
4287,74.05193198321643,97.81407985409625,4904.6540153707565,3.7855054647871578,Seddentary,1
4457,65.52203092777992,100.0,6753.980655539361,4.196198410388263,Actve,9
1364,87.66659922379331,96.21085739273258,5758.744127363726,7.416034266485579,Highly_Active,5
3713,81.14228186825397,95.83608284373149,32.1199373853169,3.9160293294926993,Actve,5
1525,92.63721335123452,97.00318189635671,12902.928256106583,4.647620755657388,Highly Active,3
3746,68.68405875628486,98.37079994581433,429.8708059806817,7.732823912386893,Sedentary,8
2335,73.25026129666415,98.23055453923851,3697.46927798042,7.551703643034721,Seddentary,6
1882,80.91172461621915,96.22447242304646,823.7519969077462,6.587914045504112,Actve,10
2030,70.93424745696184,96.53496913493176,7599.470537404758,4.732886631627975,Seddentary,4
2026,79.48502304324523,97.81435713317768,2757.396105325611,4.72737934937515,Highly_Active,10
2646,94.05222632949669,96.50767592663524,516.6725030464388,4.513996266488566,Seddentary,2
1918,107.00395919311217,95.89313080731253,324.89414810045514,6.299467370403668,Actve,4
3797,67.67503830983928,99.05913779086198,1894.7813218925658,7.46172889796058,Highly_Active,1
3410,107.21299699169978,96.84337480571428,7702.857184559919,5.863822977548688,Active,1
2774,67.46560994884385,97.00158091794071,8866.437798381445,7.827204460133883,Actve,8
2531,88.03389843426758,97.30788809766437,962.2170136069358,8.915062802255957,Actve,4
4345,67.58405897875852,98.58478758004745,1048.5377878481545,7.086641545929885,Seddentary,9
4577,59.55610709615313,98.11322705641123,6296.498904751153,4.619950816500645,Highly_Active,6
3853,93.34089015127896,96.88441666311057,22069.379640849173,6.628979139567682,Sedentary,10
3786,,97.71020899382437,5634.984176260844,8.53028839581785,Seddentary,4
2906,94.2599750012269,97.57611417257064,8707.298656583946,5.553604185419595,Seddentary,9
4086,86.28021069092617,100.0,5996.517265875702,5.513268347858583,Actve,10
2215,81.16671211970967,97.96392060128765,775.23664926477,8.209800215237424,Seddentary,1
2654,83.26733962887337,96.3629328202462,,4.345980609497368,Seddentary,4
1484,91.32965314948216,,522.9511919541847,ERROR,Sedentary,7
3075,88.89672220237479,99.89280770052636,9986.028013721532,5.573581337524272,Active,3
1713,68.93205354678285,97.83132948321521,27161.03509962352,5.850766214988095,Active,10
2062,81.34401647767804,98.63514532296175,2689.322098620478,9.055018568403657,Active,
2976,97.50923080702528,99.55956425394201,1318.0696177726813,5.778672316251614,Active,10
2296,75.679356709423,96.49195422538098,5845.7879586286845,6.682387870177498,Seddentary,4
2254,67.58861000585952,96.44504683286009,11095.490390614017,8.047210344555069,Highly Active,9
3133,65.67924829878396,98.11874427611878,20897.01597959621,4.5767981310407,Highly_Active,10
4545,87.73731456120309,100.0,8281.743500707296,7.753953864740012,Highly Active,4
1125,71.39362298024469,96.56223260098164,2864.9743937670614,5.82779161440477,Seddentary,4
3859,80.43352559332477,96.95354851606336,4773.3206514530275,4.579716523876682,Seddentary,10
1536,70.67904165194749,99.67274389986878,10024.919456427435,5.761466338190899,Highly_Active,
3192,92.6091848655209,99.18888148053934,10855.952091725147,6.593273859019777,Active,2
4596,77.25324621380247,97.0014425092785,541.4734287565697,6.860195762327976,Seddentary,2
4283,96.42253899349927,94.82526909720735,6658.705778948596,5.376475323583758,Actve,4
3072,95.87316125022127,,23957.67335714418,6.175934332407844,Sedentary,2
2603,73.67782621553373,100.0,10768.183450894883,4.4108043136895265,Sedentary,2
4465,,97.1130316927169,51.448103412768,ERROR,Highly_Active,6
1066,69.93346327363456,99.62069180327757,1783.71801343968,4.457001318290706,Actve,4
1232,78.992204646783,95.7921381151267,4121.620849143946,6.381081593114357,Sedentary,10
3156,63.30438836153787,99.67667634840028,8575.647432087098,5.243747322482914,Highly Active,3
2169,83.90332708260176,99.77285743634046,5671.648927443798,9.612067852539525,Active,4
3158,79.51944523973607,98.05860970794276,563.3692183306978,7.074377769563501,Highly Active,7
3275,82.71298347546274,100.0,9383.05498584736,4.060586191939504,Highly Active,7
1110,54.5980857238757,97.78214079107812,12772.018840093402,5.380589468559802,Actve,3
2493,45.15966199411577,100.0,1612.568012412022,7.553682949256055,Actve,9
3081,58.01053633035123,97.76210397467982,488.629652210407,6.866895356924164,Active,10
1622,82.48677972190855,97.32999889484523,10956.52457135362,4.143426732672019,Highly_Active,2
2489,85.10179662473922,98.66071846844322,7160.243230832696,5.319121665845746,Actve,2
4440,91.94005188244648,95.5970860453604,11389.793351344706,7.464936849894926,Sedentary,3
3795,68.9323324902133,98.47608763054757,5852.607001320715,7.056851193512734,Sedentary,6
3642,78.1296302669721,96.36258498884952,3916.899720629535,7.364283916328143,Sedentary,6
4625,64.48460649379521,99.94179468326736,23092.57946769946,6.0800021012924725,Highly_Active,7
3472,95.51095220714797,99.77540482918178,10597.61373301419,5.215131630486132,Sedentary,7
3660,64.35976131259739,96.47872937948543,3716.201320124297,4.585968828839441,Actve,1
2541,92.67792804013061,97.11141452995619,16665.195273553083,7.9243715158031405,Highly_Active,7
3739,71.23031744639262,99.93984287171232,35250.8599426306,9.415349306626144,Highly Active,1
2305,98.62868410153644,100.0,2579.5781575405854,6.9155075994220105,Highly_Active,3
4391,,98.02221231830877,15610.339762466478,7.903685830430427,Sedentary,4
2761,77.41631053390772,,325.2215981101138,5.301515288995997,Active,6
4514,63.688798279001865,99.50950828692513,1688.6982615595768,6.46871885519198,Seddentary,4
3910,107.50525608726879,99.52389868327299,1228.0801132907905,6.405565237303613,Highly Active,4
3362,89.86223666236057,,3086.8508047099526,7.07745512534883,Sedentary,6
1876,82.6793431432667,96.18214416847643,5788.711536014325,6.616435255171874,Actve,4
2989,78.5933193209454,100.0,8910.255957178748,ERROR,Highly Active,6
4812,65.089002714122,96.43327567622752,16317.165436490832,7.699437308667132,Sedentary,10
4448,85.09906567440224,97.57767937992452,1208.3811042093573,8.448942868332624,Actve,3
2312,73.99946061801414,100.0,6043.954189153237,6.9062431405898845,Active,8
2460,75.86280634449955,97.01872447129183,5662.944580062498,3.3111270312527403,Active,6
3709,88.3645578676041,98.27499026502453,4293.547651509509,7.172474304863297,Seddentary,9
3324,,98.84322204524572,8302.532478175506,8.142883366906652,Seddentary,2
2733,75.2722614924117,100.0,5041.6305371052285,8.590192220536188,Seddentary,5
2605,,99.22845416109185,5592.531808460452,6.3991691526450465,Highly_Active,10
2526,62.716945206578984,96.97091898365937,16355.237431455978,4.3471932914526,Sedentary,9
3671,50.176848167189284,98.02156664949133,13776.41377606349,6.066078879321739,nan,6
3563,63.060034250709684,97.54626051736334,6028.211083948583,4.3252397155229465,Sedentary,6
4421,77.28062716147912,99.81376205121738,1188.958564569033,8.430703557397145,Sedentary,7
3890,85.41825156005467,97.91405705073329,22308.501821075246,7.180795105723528,Active,7
4517,63.838290523407835,98.44491102559994,6823.001301699681,5.731340306508733,Active,5
4901,130.3120020224745,97.04461334308786,11532.691199656963,ERROR,Seddentary,8
3397,77.7324143166693,100.0,396.153761059619,8.703703972880117,Highly_Active,6
2630,77.27672352610041,96.3475196449653,15899.326580822046,7.6762394526336895,Highly Active,4
4735,55.65548238247084,100.0,8277.660632938296,9.49952858406309,Actve,1
3870,53.35801948276408,97.64296316894949,8095.726849298445,5.171705998679623,Seddentary,Very High
2160,48.25356803041965,99.82712789894838,816.6204399099526,7.959493877498977,Active,6
1758,95.57128502856298,98.23521373240835,8734.57772170307,4.311335204659673,Seddentary,5
3946,93.18676426415227,95.62140008860545,558.1317541463367,9.340856251178614,Highly_Active,3
1242,74.97821101833216,97.02967646406499,,7.592140599985742,Actve,6
3590,56.776325328243786,100.0,2754.9072255492774,5.939790754959318,Highly_Active,8
2063,70.83712483290135,95.90452634543281,164.0958907353615,4.766389198610286,Seddentary,5
,96.32157262278758,92.82414892847432,1217.3512893733732,5.690108011454461,Sedentary,4
3595,67.43767674669581,,9065.628907742259,6.110763779315205,Highly Active,8
1919,61.46935828050733,98.01490513774291,12609.507480982526,6.824249654263702,Active,4
2246,69.28499657897918,96.03640990128109,1385.0723343888076,6.474451875554335,Highly_Active,8
1005,70.60708575588743,98.11685816529872,12133.015904536587,5.549625227998135,Highly_Active,6
4393,86.07130193856567,99.18075305982552,4584.6248142380155,8.236178999867516,Active,10
1467,41.89153192235964,99.26011301927059,22173.062549803763,3.951138371640433,Seddentary,5
2755,77.53993665995813,98.75051973077274,1050.137692502859,7.359943152760927,Seddentary,1
1074,64.54778639364498,100.0,385.36928304378586,6.778583879321448,Active,2
1003,66.96687025099354,100.0,13053.920712587476,6.4895107156992315,Active,7
2870,86.31689584995455,96.09372341352504,3145.760377798327,7.4451910515028485,Active,2
1645,,99.2508109343,4276.7160635592045,5.498362208520369,Highly Active,10
1117,77.69895467717008,99.14229119641236,5019.124900711713,5.34538022909789,Highly Active,3
,82.21911681974578,95.79258689416251,12207.457433813128,6.065656992642817,Actve,7
2629,83.69411025206898,96.90066668693926,553.3053359090377,5.710139149608143,Actve,3
3551,85.60300175612323,94.7468523746463,5607.06435565249,6.144532250470611,Seddentary,9
3021,83.57857517697371,96.89742575031302,3941.8142837491814,7.580038414351797,Sedentary,9
1946,85.78898781196877,99.28889925141583,2911.581693292636,6.66563598220461,Actve,7
3621,61.78796503705676,100.0,2995.3839717568294,6.544578847991599,Highly Active,5
2464,95.48510526715704,100.0,18648.97892560151,6.846847854492064,Highly_Active,2
1193,57.231544693514095,,2184.899470812916,ERROR,Highly_Active,5
1846,80.55516734173976,98.81564770413424,4243.896641148621,7.855195413438468,Highly Active,5
3762,64.78662640170174,100.0,4751.981532848993,7.348230358065023,Seddentary,2
2415,49.232794018730175,100.0,8907.355096139432,6.508337384192982,Highly_Active,9
4097,,96.88407619919816,5123.020455604042,4.8012146817164005,Highly Active,5
2458,73.22324915301826,97.75371992904455,6795.833447649088,8.464032964792708,Active,9
3220,95.80363251089514,99.38889029261071,3562.1526209359695,7.4968092111628515,Sedentary,8
4371,102.29508856958316,95.29773729449839,8876.260802134084,7.350674691831926,Sedentary,Very High
2668,73.05538936131593,98.7806375865996,4389.573662555225,9.04882310253654,Sedentary,6
3373,54.16456769095228,98.87748781228217,1763.6204191508964,7.543219925475899,Seddentary,8
2433,55.4081886170287,99.46900973467216,11885.21515310082,6.427182180401483,Seddentary,3
2141,86.57803969113515,99.74870953276469,10150.670247749391,5.734020331992594,Active,3
3883,85.62235883711739,97.32074213099455,6912.44250916833,5.6755743027570835,Active,10
2810,65.88948572814937,98.87790083273534,5166.238840539104,6.913561777931976,Highly Active,9
1723,57.386581053264564,97.17109158282173,1636.7433653144617,7.950007297138251,Highly Active,1
1224,89.88412094159807,99.91811809302776,14193.475863915904,7.966915671991242,Highly_Active,5
1531,56.580162250791126,98.41135332323128,715.7202515896897,4.429295199254065,Highly Active,3
1112,68.33531713744627,99.93906985348436,3382.288991360549,7.886863411035295,Seddentary,5
3187,,94.36112559981363,13400.382013763503,6.055518607745255,Highly Active,5
1558,44.986418273177065,95.41695465676605,6336.880682109435,5.617448916884472,Highly_Active,6
3048,89.30022382854092,98.63971224826727,4041.4991703416654,7.049079897803902,Actve,8
