User ID,Heart Rate (BPM),Blood Oxygen Level (%),Step Count,Sleep Duration (hours),Activity Level,Stress Level
4283,96.42253899349927,94.82526909720735,6658.705778948596,5.376475323583758,Active,4.0
2603,73.67782621553373,100.0,10768.183450894883,4.4108043136895265,Sedentary,2.0
1066,69.93346327363456,99.62069180327757,1783.71801343968,4.457001318290706,Active,4.0
1232,78.992204646783,95.7921381151267,4121.620849143946,6.381081593114357,Sedentary,10.0
3156,63.30438836153787,99.67667634840028,8575.647432087098,5.243747322482914,Highly Active,3.0
2169,83.90332708260176,99.77285743634046,5671.648927443798,9.612067852539523,Active,4.0
3158,79.51944523973607,98.05860970794276,563.3692183306978,7.074377769563501,Highly Active,7.0
3275,82.71298347546274,100.0,9383.05498584736,4.060586191939504,Highly Active,7.0
1110,54.5980857238757,97.78214079107812,12772.018840093402,5.380589468559802,Active,3.0
2493,45.15966199411577,100.0,1612.568012412022,7.553682949256055,Active,9.0
3081,58.01053633035123,97.76210397467982,488.629652210407,6.866895356924164,Active,10.0
1622,82.48677972190855,97.32999889484525,10956.52457135362,4.143426732672019,Highly Active,2.0
2489,85.10179662473922,98.66071846844322,7160.243230832696,5.319121665845746,Active,2.0
4440,91.94005188244648,95.5970860453604,11389.793351344706,7.464936849894926,Sedentary,3.0
3795,68.9323324902133,98.47608763054755,5852.607001320715,7.056851193512734,Sedentary,6.0
3642,78.1296302669721,96.36258498884952,3916.899720629535,7.364283916328143,Sedentary,6.0
4625,64.48460649379521,99.94179468326736,23092.57946769946,6.0800021012924725,Highly Active,7.0
3472,95.51095220714797,99.77540482918178,10597.61373301419,5.215131630486132,Sedentary,7.0
3660,64.35976131259739,96.47872937948544,3716.201320124297,4.585968828839441,Active,1.0
2541,92.6779280401306,97.1114145299562,16665.195273553083,7.9243715158031405,Highly Active,7.0
3739,71.23031744639262,99.93984287171232,35250.8599426306,9.415349306626144,Highly Active,1.0
2305,98.62868410153644,100.0,2579.5781575405854,6.9155075994220105,Highly Active,3.0
4514,63.688798279001865,99.50950828692513,1688.6982615595768,6.46871885519198,Sedentary,4.0
3910,107.5052560872688,99.523898683273,1228.0801132907905,6.405565237303613,Highly Active,4.0
1876,82.6793431432667,96.18214416847644,5788.711536014325,6.616435255171874,Active,4.0
4812,65.089002714122,96.43327567622752,16317.165436490832,7.699437308667132,Sedentary,10.0
4448,85.09906567440224,97.57767937992452,1208.381104209357,8.448942868332624,Active,3.0
2312,73.99946061801414,100.0,6043.954189153237,6.9062431405898845,Active,8.0
2460,75.86280634449955,97.01872447129185,5662.944580062498,3.3111270312527403,Active,6.0
3709,88.3645578676041,98.27499026502451,4293.547651509509,7.172474304863297,Sedentary,9.0
2733,75.2722614924117,100.0,5041.6305371052285,8.590192220536188,Sedentary,5.0
2526,62.716945206578984,96.97091898365936,16355.237431455978,4.3471932914526,Sedentary,9.0
3563,63.06003425070968,97.54626051736334,6028.211083948583,4.3252397155229465,Sedentary,6.0
4421,77.28062716147912,99.81376205121738,1188.958564569033,8.430703557397145,Sedentary,7.0
3890,85.41825156005467,97.91405705073328,22308.50182107525,7.180795105723528,Active,7.0
4517,63.838290523407835,98.44491102559994,6823.001301699681,5.731340306508733,Active,5.0
3397,77.7324143166693,100.0,396.153761059619,8.703703972880117,Highly Active,6.0
2630,77.27672352610041,96.3475196449653,15899.326580822046,7.6762394526336895,Highly Active,4.0
4735,55.65548238247084,100.0,8277.660632938296,9.49952858406309,Active,1.0
3870,53.35801948276408,97.64296316894948,8095.726849298445,5.171705998679623,Sedentary,10.0
2160,48.25356803041965,99.82712789894838,816.6204399099526,7.959493877498977,Active,6.0
1758,95.57128502856298,98.23521373240835,8734.57772170307,4.311335204659673,Sedentary,5.0
3946,93.18676426415227,95.62140008860544,558.1317541463367,9.340856251178614,Highly Active,3.0
3590,56.776325328243786,100.0,2754.9072255492774,5.939790754959318,Highly Active,8.0
2063,70.83712483290135,95.9045263454328,164.0958907353615,4.766389198610286,Sedentary,5.0
1919,61.46935828050733,98.01490513774291,12609.507480982526,6.824249654263702,Active,4.0
2246,69.28499657897918,96.03640990128108,1385.0723343888076,6.474451875554335,Highly Active,8.0
1005,70.60708575588743,98.11685816529872,12133.015904536587,5.549625227998135,Highly Active,6.0
4393,86.07130193856567,99.18075305982552,4584.6248142380155,8.236178999867516,Active,10.0
1467,41.89153192235964,99.2601130192706,22173.062549803763,3.951138371640433,Sedentary,5.0
2755,77.53993665995813,98.75051973077274,1050.137692502859,7.359943152760927,Sedentary,1.0
1074,64.54778639364498,100.0,385.36928304378586,6.778583879321448,Active,2.0
1003,66.96687025099354,100.0,13053.920712587476,6.4895107156992315,Active,7.0
2870,86.31689584995455,96.09372341352504,3145.760377798327,7.445191051502848,Active,2.0
1117,77.69895467717008,99.14229119641236,5019.124900711713,5.34538022909789,Highly Active,3.0
2629,83.69411025206898,96.90066668693926,553.3053359090377,5.710139149608143,Active,3.0
3551,85.60300175612323,94.7468523746463,5607.06435565249,6.144532250470611,Sedentary,9.0
3021,83.57857517697371,96.89742575031302,3941.8142837491814,7.580038414351797,Sedentary,9.0
1946,85.78898781196877,99.28889925141584,2911.581693292636,6.66563598220461,Active,7.0
3621,61.78796503705676,100.0,2995.3839717568294,6.544578847991599,Highly Active,5.0
2464,95.48510526715704,100.0,18648.97892560151,6.846847854492064,Highly Active,2.0
1846,80.55516734173976,98.81564770413424,4243.896641148621,7.855195413438468,Highly Active,5.0
3762,64.78662640170174,100.0,4751.981532848993,7.348230358065023,Sedentary,2.0
2415,49.232794018730175,100.0,8907.355096139432,6.508337384192982,Highly Active,9.0
2458,73.22324915301826,97.75371992904456,6795.833447649088,8.464032964792708,Active,9.0
3220,95.80363251089514,99.38889029261072,3562.1526209359695,7.4968092111628515,Sedentary,8.0
4371,102.29508856958316,95.2977372944984,8876.260802134084,7.350674691831926,Sedentary,10.0
2668,73.05538936131593,98.7806375865996,4389.573662555225,9.04882310253654,Sedentary,6.0
3373,54.16456769095228,98.87748781228215,1763.6204191508964,7.543219925475899,Sedentary,8.0
2433,55.4081886170287,99.46900973467216,11885.21515310082,6.427182180401483,Sedentary,3.0
2141,86.57803969113515,99.74870953276468,10150.670247749393,5.734020331992594,Active,3.0
3883,85.62235883711739,97.32074213099456,6912.44250916833,5.6755743027570835,Active,10.0
2810,65.88948572814937,98.87790083273534,5166.238840539104,6.913561777931976,Highly Active,9.0
1723,57.38658105326456,97.17109158282172,1636.7433653144617,7.950007297138251,Highly Active,1.0
1224,89.88412094159807,99.91811809302776,14193.475863915904,7.966915671991242,Highly Active,5.0
1531,56.580162250791126,98.41135332323128,715.7202515896897,4.429295199254065,Highly Active,3.0
1112,68.33531713744627,99.93906985348436,3382.288991360549,7.886863411035295,Sedentary,5.0
1558,44.986418273177065,95.41695465676604,6336.880682109435,5.617448916884472,Highly Active,6.0
3048,89.30022382854092,98.63971224826729,4041.4991703416654,7.049079897803902,Active,8.0
3137,110.70422055343003,95.49271806582728,10970.041959885337,7.681517409304274,Sedentary,1.0
1653,76.70833232797244,100.0,31904.02859224498,4.6501697455276805,Highly Active,8.0
1319,74.48021084454507,100.0,1464.8001086761103,6.826061672311417,Sedentary,5.0
2573,75.66488151548205,98.92216856318365,364.4562120290621,4.068183798595184,Highly Active,8.0
2828,78.37274083057949,97.37223486740572,4352.1443780372365,7.687868645803315,Sedentary,2.0
2917,64.05039907384929,97.30464469110132,2371.806978370918,4.835622426564231,Sedentary,5.0
1138,58.13501012160775,99.7908787072567,7692.068531084245,6.7861203448047105,Active,5.0
4939,77.30402879797985,96.27738920891716,4838.0854966711895,5.644319438604601,Sedentary,7.0
3892,60.02384339945026,98.8407539576542,3069.3397037166915,3.4993035576955296,Sedentary,1.0
3026,54.80087059665891,100.0,1656.0226030435183,4.401284800930365,Sedentary,7.0
3306,68.39369808638484,99.13495917165189,1680.731239973217,6.387221305324755,Active,10.0
4744,54.99882920794742,97.2567724126654,3425.392573729388,5.104820837451129,Active,3.0
1901,85.07695417779371,97.55469349741816,8016.31331996077,6.022062392219524,Active,3.0
1689,40.0,97.25409936143332,2878.437133748615,5.319778661263722,Highly Active,5.0
1009,96.20294707643772,95.57784284088358,3873.7037540133288,4.697414788424361,Sedentary,3.0
1260,71.67422259282326,98.21601696303924,32866.778667201084,5.785766907296126,Highly Active,4.0
2942,77.75893989407395,94.88303995869238,669.68614333771,6.098054762866858,Highly Active,8.0
2673,73.06620437990715,99.55866344717656,2443.45266501419,6.544296583152786,Highly Active,6.0
3945,91.42789649378292,100.0,25683.75144259839,6.576836464099275,Highly Active,7.0
4713,84.85142967558768,98.22129764547564,1545.6698401290091,8.347017263487425,Highly Active,9.0
2619,46.040216478982195,95.69037435922834,89.52846955249605,7.594288417287938,Highly Active,3.0
2342,67.21564376034785,95.70333869193486,7132.782364452048,6.168821903954427,Sedentary,6.0
3376,67.67424345666886,100.0,9813.43386619437,8.73092260004881,Sedentary,9.0
3832,80.6263135760077,99.18680171442524,13796.051098178348,6.70228102562248,Active,9.0
2994,81.89005387178472,100.0,604.9517132565155,5.007784330902589,Sedentary,9.0
2943,84.4715013781079,98.49818172784056,4005.821654846066,5.977965267668733,Sedentary,8.0
3038,80.41393084485217,98.15376281362116,20112.707966336187,6.60816396938957,Sedentary,5.0
4490,90.72974841710308,95.56632189438643,1069.2205334306764,4.699076616413016,Active,4.0
4677,40.0,100.0,8225.99167968266,9.291474084948618,Sedentary,6.0
2118,75.40146596628358,98.61422254411578,486.2557252239497,4.96914758187683,Active,3.0
4888,79.61780165440054,96.94585957002748,3615.6764674058145,4.666943265160683,Sedentary,3.0
2604,52.781464325385535,99.04241397261292,12903.287334278866,6.374137012206616,Sedentary,1.0
3365,78.31156827632547,97.0074390706949,4325.752294709418,7.198684459566474,Active,10.0
1235,88.72425987808874,97.61116782155736,239.3394656389588,5.150924440639788,Active,3.0
1333,84.84809073204039,100.0,632.3106196723895,5.759760204973399,Active,4.0
2908,90.3412999300597,95.74631202546146,3672.523228745726,10.167755751623089,Active,4.0
1375,95.13695658243972,99.55330310441065,8351.20810170102,7.000206277038886,Highly Active,10.0
4530,92.4323082128329,96.59268327604468,7559.029860381436,4.8725535626050505,Highly Active,10.0
2160,95.48410149376028,100.0,8884.30963514808,5.444670580605306,Active,7.0
3635,67.50678696676188,96.16657179413798,3389.4677046653405,7.239724943802955,Highly Active,7.0
2570,69.14801471832479,96.21291962702924,2157.8568116699885,5.281785259790797,Active,10.0
3560,40.0,99.5354669124735,410.3205763748276,6.3855951059637865,Active,5.0
2319,59.022479014024576,98.00285870355702,19880.122961072793,9.45461572649163,Highly Active,6.0
4391,93.27673590178708,99.63351788940764,881.1673005123172,7.459708612076911,Highly Active,1.0
3965,65.9271523900779,100.0,1374.1837275006862,7.392207550828838,Sedentary,6.0
4643,80.96382559276798,98.38197501110037,177.23040712298717,9.47595522717864,Sedentary,1.0
2855,78.6108991418517,100.0,2670.547257066187,5.361626265681275,Highly Active,10.0
2372,93.61029247715014,94.11152642011838,11958.89195159189,6.475157663456446,Sedentary,9.0
1872,80.04551089150287,100.0,23576.62203489726,6.117165676053739,Sedentary,2.0
2252,62.13303791041496,93.65376234266311,15613.843780038243,5.816481920372706,Sedentary,6.0
3317,89.4037017369812,96.53944093387447,1388.9188269615545,5.512832058162527,Highly Active,8.0
2851,54.01447055114163,95.37055551592437,3115.3453332456816,6.056809034732881,Active,4.0
3845,90.96803770845588,98.42970183173564,9736.067538481631,5.5186621252869745,Highly Active,5.0
2314,42.66471360576928,98.50606307612452,26609.216049618783,6.986290294035,Highly Active,5.0
4236,72.90168085983015,99.60547838558143,2034.4552180855287,8.025326284045887,Active,2.0
3052,78.26489691696885,100.0,997.5828257455842,7.588660864012294,Active,7.0
3898,46.978743774466224,98.72781473004166,4784.591768260314,7.1690479663523785,Active,10.0
4450,90.64364093377336,95.33533192295636,1500.5993593431665,5.8119374361711325,Highly Active,5.0
1077,86.30340037592599,96.8887753862115,1807.9032017665888,6.566106305903488,Highly Active,1.0
4481,103.54969622136367,99.36963590026004,7044.116985365718,6.3123947889258405,Sedentary,3.0
1131,63.95384984312855,96.71323184822728,900.3504579061716,4.491409778999887,Highly Active,10.0
1600,58.9305169459968,100.0,1167.9885588498412,6.656854210046792,Sedentary,6.0
2772,68.6911269833994,99.18149742381328,137.3800710909438,6.9876627929547075,Highly Active,1.0
2065,107.71222574556276,100.0,1736.177856145038,8.666083816385596,Active,8.0
3136,75.71410746669237,98.76088342397716,15281.99846668808,4.9897473249331785,Active,9.0
3449,76.35380838516984,96.57356849288772,11026.383140799218,4.721819592497099,Highly Active,6.0
3343,95.6919137445252,100.0,3750.3947812811825,7.975183175263966,Highly Active,5.0
2863,57.532067608822146,99.3652677050293,9481.782131053798,4.231726864420342,Active,6.0
2318,83.08440421556352,99.06844015388958,3657.563315159792,8.683345730350013,Active,5.0
1615,82.74514500816085,99.80784302836342,10995.022601864724,8.274560299321598,Sedentary,2.0
4597,89.36036182667667,97.4790110229011,1405.7882996876003,7.371815355688737,Active,8.0
3847,87.7844017545101,99.14455701882406,1158.3944637046216,4.224030987180658,Highly Active,2.0
4762,74.11963270606029,97.78595790061163,568.0194743027198,6.2608071742576925,Active,4.0
3469,66.5267992991287,95.31301402829196,1107.3611432935083,6.93387346617174,Highly Active,5.0
2888,87.63143951847654,93.96751238499496,11218.674227493928,7.330887705407253,Active,7.0
1574,56.65600868031159,96.52020616603664,5082.6958422072985,8.091660597444601,Active,4.0
3190,55.668419772173074,96.99687462725636,9879.767667894856,7.280653479932107,Active,10.0
1992,51.39144863702593,96.46034860596838,7912.334358565583,7.2658772509530305,Highly Active,9.0
3712,63.494251294595934,94.95438253164885,1602.2792647335664,6.164854497421536,Highly Active,9.0
3192,89.21341778457125,100.0,561.4272153643633,7.082232470089938,Sedentary,10.0
2248,94.7428675547464,100.0,16993.994541328106,3.285719713876367,Sedentary,7.0
4054,43.820146254626245,94.4064619096501,6809.911635489619,7.096421465843712,Active,10.0
1502,56.92238219274415,98.7746081491902,8582.662899981317,8.986685575512212,Sedentary,2.0
3665,61.9848556813225,99.61794257522786,1935.8735811274232,7.496149896028287,Sedentary,5.0
3151,69.03874559942318,99.55682319768516,567.5735628345124,8.313946352159073,Sedentary,7.0
4110,82.70728835664585,96.15919194648043,11265.240962902017,6.201175821050619,Sedentary,2.0
2970,46.10031494137503,96.59307642547954,7439.440390826615,7.977829742834953,Active,9.0
2669,95.49601454264156,99.38741506005402,5895.7687225748505,6.596729542568579,Sedentary,10.0
3626,96.06767712635094,97.55837198734548,6037.74281616256,8.525881338285089,Active,3.0
3438,99.97118599084058,99.38272657061395,6420.612264455376,5.468530991059543,Sedentary,9.0
2202,80.89880595996705,98.02492978327489,10732.494842541915,5.5254006819713615,Highly Active,3.0
2471,77.62293513742324,98.243742201712,8009.635412687263,5.106350354193651,Active,9.0
4571,112.91577718572796,97.92504327673092,5631.768998229052,5.839712421170852,Highly Active,5.0
4086,67.04153143295018,94.884244346133,4783.871706579949,6.424855154762039,Highly Active,2.0
2646,102.49255038043626,96.09755996310362,5449.510520904227,7.17338607862472,Highly Active,4.0
2692,40.0,100.0,2224.1042115871815,7.821849210128791,Highly Active,3.0
2312,83.57978042807241,98.95280067861356,264.49925203042557,4.506131407098872,Active,1.0
3035,84.7089773155754,100.0,9965.472384475215,6.664531886084542,Highly Active,4.0
1477,80.60379074919707,96.227413056177,17353.04460280934,5.025243976703746,Active,1.0
2254,81.58596488779101,97.99125535997858,4587.75831307787,4.504861904794525,Highly Active,1.0
1922,82.84823237899181,97.60528746263287,12736.870877618308,6.986354731896211,Sedentary,4.0
1419,83.54983357697817,95.91048493062318,5671.801925353574,6.652454734859143,Active,7.0
3204,70.03890620269352,94.63732288136237,18645.107853782825,7.240086986225816,Highly Active,5.0
3597,70.93453605947691,96.0209875677212,4970.878785599656,7.369638962405151,Highly Active,8.0
4512,54.58776260494457,100.0,1604.595425002867,5.776562231306094,Active,7.0
2120,85.98733562109169,97.04441371039698,14287.746945718654,8.1415352908765,Active,7.0
